"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.9889774148674,-40.3449504133657
1.57542,0,-170,-28.4124639228384,-29.0053716642074
1.57542,0,-160,-25.9085536054825,-28.4545960168964
1.57542,0,-150,-24.353133735768,-31.0036930421531
1.57542,0,-140,-21.5418522880463,-25.8369435022012
1.57542,0,-130,-19.7707967951114,-22.5736482074566
1.57542,0,-120,-18.9782974054866,-21.1132943883546
1.57542,0,-110,-18.3156988728438,-20.0397592009638
1.57542,0,-100,-17.1899526437437,-18.7164857712952
1.57542,0,-90,-15.4280235251086,-17.0155809063275
1.57542,0,-80,-13.1366827294914,-15.0087725969199
1.57542,0,-70,-10.5780615793048,-12.8872978966682
1.57542,0,-60,-8.09389760844777,-10.9458492696657
1.57542,0,-50,-6.04457634168583,-9.53269141122745
1.57542,0,-40,-4.78387663136787,-8.99159679727794
1.57542,0,-30,-4.70194290728241,-9.63857960514921
1.57542,0,-20,-6.43364579777876,-11.8614578139222
1.57542,0,-10,-11.9039476767121,-16.7437915422634
1.57542,0,0,-26.1994463285821,-30.1796435914443
1.57542,0,10,-9.22676004654973,-17.9716998461276
1.57542,0,20,-5.01401941906491,-12.055469441782
1.57542,0,30,-3.69520724961301,-9.31452520806149
1.57542,0,40,-3.99960418108663,-8.34809855984863
1.57542,0,50,-5.41545527823481,-8.67635750051428
1.57542,0,60,-7.59372614062595,-9.93358439651267
1.57542,0,70,-10.2032647210366,-11.7595666544849
1.57542,0,80,-12.8988096811318,-13.8055361755727
1.57542,0,90,-15.3445475708573,-15.7708642048569
1.57542,0,100,-17.2721089166867,-17.4592404012088
1.57542,0,110,-18.5496724323406,-18.8303479818759
1.57542,0,120,-19.3003581798655,-20.068212335469
1.57542,0,130,-20.0850672076564,-21.7810327107033
1.57542,0,140,-21.8093504256295,-25.2828599946104
1.57542,0,150,-24.8418552055744,-31.1556091799943
1.57542,0,160,-27.2283505177028,-29.2844301810716
1.57542,0,170,-30.8382812200854,-30.2582065264257
1.57542,0,180,-45.9889774148675,-40.3449504133658
